,upper_mass,upper_comx,upper_comy,upper_comz,upper_Ixx,upper_Iyy,upper_Izz,upper_Ixy,upper_Ixz,upper_Iyz,lower_mass,lower_comx,lower_comy,lower_comz,lower_Ixx,lower_Iyy,lower_Izz,lower_Ixy,lower_Ixz,lower_Iyz,tri_maxforce,tri_optlen,tri_tendonlen,tri_penangle,bi_maxforce,bi_optlen,bi_tendonlen,bi_penangle,tri_error,bi_error,kin_error
204,1.930060401312261,0.00012315206130242805,-0.16762254134069637,-0.0016103873147551378,0.009421751932270767,0.0057305646631265715,0.007363675351484262,0.0019073677199423055,0.0013031210773489376,0.013089499004972076,1.1300320832485957,-0.02080290777825093,-0.1033479507987496,0.0007314302558842547,0.005497843170444814,0.0013420505766595474,0.004103404956437489,0.0018480265060175198,0.0012038094924633103,0.0049147924471078346,728.622792119032,0.10165614130123642,0.16921196963555377,0.16793840414900466,443.713522948663,0.1089711892446098,0.24724289035079303,0.2592699031491772,0.06366199423316092,0.02182715215138627,0.42733309873034214
205,1.7228718931682336,0.0038412752501687,-0.16947638840971163,0.00020437523265642583,0.010981122156187972,0.003765506687049694,0.009252133697379216,0.0019030689975133269,0.001307464904300429,0.013047932245517655,1.1267626944315379,-0.016979093453571945,-0.10027988407012667,0.0002801267808651784,0.0060105836729306755,0.0010474811114746924,0.003833741826862521,0.0018156464550279927,0.0012991658359759817,0.004929934271160606,1101.5555517782245,0.1125436938011688,0.15467955875236222,0.22879984968383768,462.6284867834564,0.11076312619300935,0.27055320930857374,0.2436297352788159,0.0636619942331609,0.029054065737167147,0.11186093031966428
206,1.8209557499077196,0.0032269055830107937,-0.16721638703602382,-0.010030849820404475,0.011034433078135151,0.0031916233325359894,0.008938420294480793,0.0019077200312714912,0.0013088807133738152,0.013024616991926462,1.0029160127254442,-0.006151599978137867,-0.10206262295796814,0.006564230107540149,0.005261026738078078,0.0010336110851860497,0.003988097438730352,0.001736853817038553,0.0018697682720774668,0.004347359234815597,550.1526612264458,0.12988681132344573,0.13821876757390425,0.37355917857203375,488.0542791453894,0.11652296526179964,0.24976578067145278,0.23876707558657528,0.3021971582752961,0.023350402553896088,0.22238230643380483
207,1.6496212523915232,0.00837241711851602,-0.1478727378903866,-0.02132987797118245,0.01050437015739078,0.0064500283613810536,0.0071491850483294496,0.0019071426479084868,0.0013037205184295807,0.0130606456284936,0.9816467210948852,-0.011761287498620768,-0.09924951437642121,-0.0035865691461298786,0.005183158883698367,0.0011979925398205955,0.0036449228599757786,0.001768414575428632,0.0017156035122751902,0.004627980355346443,1032.9254727741393,0.11287846812447214,0.1588870033473558,0.2217190552300662,504.7501211962222,0.11369356417135569,0.2676039922650751,0.21356500093917227,0.0635248657356087,0.016969288491846746,0.07623151011222186
208,1.7149986784466271,0.007190537001688875,-0.16668380357391416,-0.009026963934022338,0.012057951669697864,0.005247170486964735,0.010804937771882368,0.0019061688478290732,0.0013025990879362802,0.01301603710393483,1.0700346942870245,-0.021867562732489514,-0.09919471243321755,-0.004352509252164722,0.005122354458711734,0.0022036177458781086,0.003935726080573675,0.0017504740438490183,0.0014184889564881602,0.004030326005332592,1044.7865502672612,0.11708403771379947,0.12281409169121155,0.2378717793661611,542.2651189053879,0.11976051759323386,0.25216327017230517,0.14094555603209674,0.21789626635969364,0.032811256973164185,0.29598026561254304
209,1.720472721355288,0.006587502217189811,-0.16494216399141903,-0.014881831902854702,0.01227491798533301,0.004168446281400389,0.010646200354008581,0.0019095171862271657,0.0013086466443141382,0.013011383489135386,1.095508090105192,-0.005729956454605677,-0.10393836398959962,0.009212096707721006,0.005599882055768386,0.0016412389175355178,0.0041931240246276934,0.0019933614523707887,0.0017142824122258937,0.004432800196192615,981.8975220665511,0.11644344774199106,0.1490674519195898,0.3950588757046508,508.8065341661672,0.12125578770441509,0.23981076201423657,0.22488622293568017,0.28234206980999077,0.02309718539734302,0.1708424631291439
210,1.8659839938817888,0.00021741599759928995,-0.16923420756585966,-0.016887482205515978,0.009517218686739827,0.007046119899960774,0.008726508937762866,0.0019043010927886558,0.001300018250345156,0.013011554357693498,0.9965117974001646,-0.014825880226945757,-0.10351071629515823,0.010414314396399584,0.006024954714689568,0.0010708458711732674,0.0033840510623576606,0.0018556521554829188,0.0010014910328640578,0.0044816195477261666,697.9427139598,0.09917213850230702,0.13563626630643424,0.370978303118368,454.56859855006485,0.13550088070140376,0.2697712795044083,0.24847610818340693,0.07338608881691251,0.05021705215795738,0.4753622756056736
211,1.840793330938712,0.003927276014534074,-0.1689780650113002,-0.007275028627008492,0.012649090829166888,0.003705253349064173,0.0074942056257508265,0.0019018047516356773,0.001309802679447163,0.013022996489713574,0.9953416737571728,-0.01352536913127958,-0.10082942414960101,0.008815366622202527,0.004344179634903932,0.0020342466356656876,0.004696570736785595,0.0011617668794729915,0.0019127356658296321,0.004083194154660867,684.4288667148774,0.10904520737072251,0.12313389644991965,0.33562129080923053,478.5376696040395,0.12268493242217589,0.24266391592218572,0.202858707104484,0.4769401395725778,0.02686204332586811,0.36095291410994335
212,1.7664365724834603,-0.00013148006773804413,-0.14763920273811013,-0.014495499963582775,0.010980717835883507,0.00514036592585483,0.008836211001632904,0.001906562610986379,0.001303925068355117,0.013083004432437118,1.0781019152755877,-0.019603525057508328,-0.10351557992981918,-0.0025569992381340983,0.005801796484813855,0.002116764597476382,0.004324397261070992,0.0011963822390022197,0.0010790002900867776,0.004863154099323643,596.6247187104418,0.12061313080843938,0.1453199421068012,0.19359711358125897,487.22574348013296,0.13117051790154655,0.23195022498926177,0.16798709234466708,0.06347029758199586,0.024130449727350445,0.20100332951827043
213,1.7579050451362968,0.004758569460586254,-0.1574642921205983,-0.004608665103132837,0.01115514229589374,0.00514783871576481,0.010231379842502856,0.0019013559775823453,0.0013063095015231861,0.01304726288553011,1.0706899758702764,-0.01791100613130122,-0.10142909498803335,0.004852502521677782,0.005235069538011278,0.001913488804955345,0.0038941580571192173,0.001811504986141038,0.0012836779803076246,0.004234933667215148,858.1816664891933,0.1039543560117232,0.16921693046256583,0.3114088668908214,579.965536258363,0.13366361561887644,0.2616455595768092,0.20267719825355976,0.06347282312906849,0.01971725361375469,0.09455049546458166
214,1.8537031829983441,0.004947305527368638,-0.14967604108261456,-0.01727790927451394,0.01203858073286388,0.006581303714254215,0.008339258230532179,0.0019013008845273139,0.0013084765379495148,0.013058208883585684,0.957711840086811,-0.018120624957529148,-0.0976967388379547,0.0031420241422588854,0.005111779398206145,0.0010518056607213802,0.003101363111556882,0.0019841074444288975,0.0010804330021327397,0.0042290976799974405,1033.9864302641874,0.11034848722658935,0.1549818925867366,0.3623840214204563,473.7970492225191,0.11806385063660671,0.230901831072527,0.1635313673637414,0.2462710163341541,0.020829169658342483,0.3311660183585259
215,1.940174860415358,-0.0013412696624299728,-0.1693393369167023,-0.02042234878315044,0.011586152563791773,0.007768342305526071,0.009606273916530747,0.0019071615474643745,0.0013061267580265414,0.013033219656530879,1.0612161414419021,-0.00931012814767141,-0.09909649840899357,0.011115383810237748,0.005396770765319854,0.001807727949130715,0.0032611807295438618,0.0013109498171895346,0.0011311781011158592,0.004857324415298908,1141.3368172165576,0.12367120264890194,0.1526767843321666,0.4006473176968582,530.998590511498,0.1397448468543238,0.24480758140741396,0.20042591291484083,0.0636619942331609,0.021991355484039563,0.13435042397684976
216,1.8050166932659626,0.0005231910735915002,-0.1696497922676657,-0.017048311465479346,0.009596997000648864,0.005849044728822751,0.008564055234800262,0.0019052139968105783,0.001305647991068033,0.013010527099251427,1.0874367155560165,-0.01619781690224793,-0.10447342450383423,0.011473631687795752,0.0044966607749806035,0.0013753892955541262,0.003972916083873593,0.001404047865227405,0.0015342535759839868,0.004848486438978087,776.4428704842002,0.09175846183907507,0.1678445944276596,0.37475658857823624,419.68503057654186,0.13609755123787598,0.2699251492512317,0.15764826864173637,0.06366199423316092,0.06127432193022793,0.14885185462358752
217,1.8176047784423202,0.0004997945009502045,-0.1557005814015063,-0.00534478799344294,0.01160374228657752,0.003859081248245414,0.01084491576112882,0.0019054200380171176,0.0013024375118282708,0.013064092535961448,1.1288486910995148,-0.003352843610074376,-0.0999661941651982,-0.003803604739296194,0.004378345939274696,0.0017723382026416045,0.004754497637910696,0.0016136407570777377,0.0010842731845498756,0.004187712028496609,1060.2959968742089,0.08503903084011094,0.12660203900862116,0.21942677227262336,590.9422021714389,0.13114101390790592,0.26618752371100085,0.1503162628768396,0.022015394365796876,0.05300648021318258,0.33495305415713533
218,1.687183193872824,0.0062304049735812175,-0.1514558653795036,-0.00653759630909909,0.01241385649507811,0.003291254436464136,0.007823623999904772,0.0019071136511014022,0.0013078838881218648,0.013026238514321878,0.9640880025794915,-0.019576235760212717,-0.10269908421944834,0.011383175938949091,0.005366530734730859,0.0010852809882033216,0.0037930407952089934,0.001135423447697309,0.0012344074709699357,0.004278038288017174,896.1021347129811,0.09984894181809793,0.15633495799311264,0.22248253928079104,605.4798182797912,0.1254592439760049,0.25345000957459723,0.15609293966714471,0.06349806843135916,0.014516213263050423,0.09267051612515362
219,1.8045607019781744,0.00823981822337546,-0.17071815995521764,-0.018581026906428957,0.010488813234058538,0.003907702205511432,0.009964453614565863,0.0019057156155600525,0.0013018687292439878,0.013083427192820872,1.0236856125522054,-0.002540311721463206,-0.0993959548836352,-0.009964029567391062,0.005791852775034134,0.001947955862154913,0.0039946935875625955,0.0012666232645010362,0.0018791398040153328,0.0047755506075072614,580.3142554570135,0.09940400854534594,0.12108934671221133,0.21574335253578467,577.3316117540849,0.13590947214517207,0.2593444934507849,0.21256062083849564,0.06792589480720532,0.028574312710336457,0.27524263173116564
220,1.7872240952112093,0.0005106808317099747,-0.16640395796594631,3.6943397402762826e-05,0.012349886798909594,0.006684241960690338,0.010592773714592637,0.0019024090958328398,0.0013039989228156791,0.013028164876310862,0.9670282554327423,-0.020917136020987333,-0.0981246761451963,-0.0062037657297370295,0.004370766340680228,0.0018284406205882468,0.003284728971467688,0.0012529478265035866,0.0016878592007455375,0.004307208312305258,837.9115162919521,0.08712101325427853,0.16312816353581583,0.3373102496942536,613.9452880348465,0.12403145496811757,0.22974731098896864,0.2535610513175247,0.23960027850755936,0.021160673079351495,0.42999338514940866
221,1.8598083444417401,0.0009741705210676126,-0.1567840934850058,-0.011765019435223876,0.011539792126787626,0.0035408871041282463,0.010592620761502913,0.0019080908565771908,0.0013066952859871956,0.013035891645076408,0.9679996886901074,-0.005347172063611131,-0.10043601197935263,-0.0009714060791489003,0.004129952029440621,0.0014636804349362122,0.003038619067991369,0.0015581607613582805,0.0016142212562881082,0.004560416906738625,1149.1106199519386,0.09849627765151611,0.1362063481427671,0.26181409124290567,608.4655240999248,0.11621336428591547,0.24651251100131336,0.21795740200664868,0.2283685531811769,0.020360911210456183,0.17198275833733487
222,1.912153980676002,-0.001120912072554334,-0.15206223343388847,-0.0028606523679155873,0.010590756305833093,0.005704197766576324,0.008355861735528868,0.0019044711144840724,0.0013076376408010814,0.013081632708877295,1.0998922157525552,-0.012104713774134477,-0.10441423915033762,0.005372660172279248,0.005522734598459103,0.0014061075920498306,0.004524777966361336,0.0013946806694281532,0.001725895134138293,0.004477301342974558,961.71250679705,0.09851218167814195,0.14961160027416168,0.18891128586467903,417.73676369407974,0.1191798322568098,0.24909713595196836,0.17074153360575606,0.06438858061652344,0.03690043143868483,0.046250337150603546
223,1.9251118201720936,0.00588195462355077,-0.1496865769663001,-0.0021965631628065928,0.01009797896114005,0.0034763555931907816,0.009260117759115609,0.001908338778026785,0.0013002181887288827,0.013029862803676354,1.0854697863546736,-0.01369905408004486,-0.10007440871309715,-0.00783669267840117,0.0047220547978967485,0.0016353239928439851,0.004532337345949437,0.0013976129905838837,0.0013258744320090157,0.004424372373528801,952.6410767997206,0.12786817075634718,0.13047168243920088,0.24215788393669435,516.5714961167874,0.11780912066462348,0.24173904922259415,0.23186290529332104,0.2421421378071148,0.022626822579307947,0.1946917383698589
224,1.8735279122599455,2.636310616679384e-05,-0.16894824170287684,-0.0002710133801040761,0.012150552170815752,0.00398362084360816,0.009461210308507634,0.0019096212061337767,0.0013093385056387615,0.013035597256057801,1.0658993634544,-0.015253773270710288,-0.09854961290591326,0.010480996160635091,0.004885394032357365,0.0018591260891329179,0.0038905691202637894,0.001257140169921181,0.0016737514729124139,0.004475663840266018,804.8363065941383,0.09904006285465128,0.1527826510521384,0.3167983562271448,476.6263540294151,0.13205732364471653,0.2425709029464178,0.23971726158264473,0.06572770272911986,0.027050254231776375,0.0720897323393326
225,1.909477928527649,0.00599803452581317,-0.17214568600333324,-0.015440258016909798,0.011881012724484115,0.004501268306658244,0.010785765186938719,0.0019027965389255357,0.0013028813780618235,0.013031259695111489,1.065310664460566,-0.005510204446242313,-0.10094204353634013,0.0003688095442719065,0.005574042929670846,0.0010773466889257104,0.0047959399471104785,0.00156321863613328,0.0011062765695045932,0.004546331688905787,1047.681375437904,0.10222884785295006,0.14832250757049203,0.38036119131458984,437.9858887334089,0.1100173681632233,0.2536576951112203,0.18444140070421783,0.27065298414846367,0.03298461144972921,0.22568825254925445
226,1.9265465437997968,0.008143440840726891,-0.16035420833302227,-0.017408613697389105,0.009752469029511157,0.006863279413676882,0.009445539243403422,0.0019039229991065318,0.0013070523779056922,0.013074965204578369,1.0486848282903578,-0.0034694004338597286,-0.10262351391159341,0.012496066242277245,0.006039519585601033,0.0013586063192254573,0.004850716717707076,0.0011895146339167485,0.0019566807757235107,0.004400358997952438,737.1477203378777,0.11131995883397039,0.14495431378290063,0.3368274404025029,453.5565875824724,0.11049684078152724,0.2595132754865109,0.21106469005027667,0.2267973675249816,0.03241381008293355,0.1907370252157556
227,1.8107556140867789,0.000240397743922054,-0.16218778649837895,-0.01781533187067873,0.010339962566051866,0.0032540940638937496,0.010571743795932051,0.0019082551383500922,0.0013008560117862252,0.01300992056785467,1.0937506773813135,-0.008477726703595041,-0.09908853255095618,-0.0002167296908187448,0.004616078422589856,0.0015499221274347908,0.0039959667721369925,0.0016684033171445768,0.0018547594458083808,0.004692517926854554,1125.876267353559,0.11912818898927297,0.16249494967705264,0.16927147824054764,566.9542431074224,0.13816498137335306,0.25790189230746285,0.23125076698863917,0.06366199423316092,0.021457072526535583,0.3888225575489863
